Starting to process folder: /local/home/shaamarl/testing-sundance/Sundance-SMT/20241211-verus-modified11
[2412/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.48.smt2 -> UNKNOWN [0.56s]
[2413/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.23.smt2 -> TIMEOUT [60.13s]
[2414/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__spec.8.smt2 -> UNSAT [13.46s]
[2415/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__proof.9.smt2 -> TIMEOUT [60.14s]
[2416/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.64.smt2 -> UNSAT [0.59s]
[2417/3763] anvil/zookeeper-smt-zookeeper_controller__exec__reconciler.11.smt2 -> UNSAT [3.99s]
[2418/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__client_service.3.smt2 -> TIMEOUT [60.10s]
[2419/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__proof.10.smt2 -> TIMEOUT [60.23s]
[2420/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.24.smt2 -> UNSAT [2.95s]
[2421/3763] anvil/splinterdb-smt-betree__LinkedBetree_v__LinkedBetreeVars.5.smt2 -> TIMEOUT [60.18s]
[2422/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v__LikesJournal.10.smt2 -> UNKNOWN [8.16s]
[2423/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.10.smt2 -> UNSAT [1.43s]
[2424/3763] anvil/splinterdb-smt-betree__BufferSeq_v.3.smt2 -> UNKNOWN [0.99s]
[2425/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.9.smt2 -> UNSAT [0.63s]
[2426/3763] anvil/splinterdb-smt-betree__PivotBranch_v.21.smt2 -> UNKNOWN [0.80s]
[2427/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__role.3.smt2 -> TIMEOUT [60.12s]
[2428/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__config_map.9.smt2 -> TIMEOUT [60.09s]
[2429/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.8.smt2 -> UNSAT [3.61s]
[2430/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournalRefinement_v.7.smt2 -> TIMEOUT [60.12s]
[2431/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__service_account.2.smt2 -> TIMEOUT [60.12s]
[2432/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__service_account.6.smt2 -> TIMEOUT [60.11s]
[2433/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__config_map.2.smt2 -> TIMEOUT [60.12s]
[2434/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournal_v__AllocationCrashAwareJournal.2.smt2 -> UNSAT [1.22s]
[2435/3763] anvil/splinterdb-smt-betree__PivotBetree_v.30.smt2 -> UNKNOWN [0.80s]
[2436/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__daemon_set.3.smt2 -> TIMEOUT [60.09s]
[2437/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.20.smt2 -> TIMEOUT [60.15s]
[2438/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournalRefinement_v.3.smt2 -> UNKNOWN [21.82s]
[2439/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.8.smt2 -> UNSAT [0.34s]
[2440/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.35.smt2 -> UNSAT [0.55s]
[2441/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.22.smt2 -> TIMEOUT [60.18s]
[2442/3763] anvil/splinterdb-smt-betree__PivotBranch_v.9.smt2 -> UNKNOWN [1.13s]
[2443/3763] anvil/splinterdb-smt-journal__LinkedJournalRefinement_v.15.smt2 -> TIMEOUT [60.19s]
[2444/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__config_map.6.smt2 -> UNSAT [43.59s]
[2445/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.9.smt2 -> UNKNOWN [6.27s]
[2446/3763] anvil/splinterdb-smt-exec__MiniAllocator_v.3.smt2 -> UNSAT [0.27s]
[2447/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__zookeeper_api.16.smt2 -> TIMEOUT [60.21s]
[2448/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__headless_service.3.smt2 -> TIMEOUT [60.11s]
[2449/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__common.3.smt2 -> UNKNOWN [52.50s]
[2450/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.24.smt2 -> UNSAT [15.59s]
[2451/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__exec__resource__secret.1.smt2 -> UNSAT [1.09s]
[2452/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.22.smt2 -> TIMEOUT [60.13s]
[2453/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__proof__lemma_eventually_always_object_in_response_at_after_update_resource_step_is_same_as_etcd.smt2 -> TIMEOUT [60.17s]
[2454/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.26.smt2 -> TIMEOUT [60.12s]
[2455/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournalRefinement_v.6.smt2 -> TIMEOUT [60.10s]
[2456/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__reconciler.3.smt2 -> TIMEOUT [60.13s]
[2457/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.17.smt2 -> UNSAT [0.28s]
[2458/3763] anvil/splinterdb-smt-disk__GenericDisk_v.7.smt2 -> UNSAT [0.20s]
[2459/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.9.smt2 -> TIMEOUT [60.13s]
[2460/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__proof__lemma_always_no_update_status_request_msg_in_flight_of_except_daemon_set.smt2 -> TIMEOUT [60.15s]
[2461/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__proof__lemma_eventually_always_daemon_set_not_exists_or_matches_or_no_more_status_update.smt2 -> TIMEOUT [60.15s]
[2462/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.22.smt2 -> UNKNOWN [20.37s]
[2463/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.14.smt2 -> UNKNOWN [28.30s]
[2464/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__service_account.4.smt2 -> TIMEOUT [60.09s]
[2465/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__unchangeable.4.smt2 -> TIMEOUT [60.17s]
[2466/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.9.smt2 -> UNSAT [5.68s]
[2467/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__reconciler.10.smt2 -> UNSAT [0.78s]
[2468/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__role.4.smt2 -> TIMEOUT [60.12s]
[2469/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.23.smt2 -> TIMEOUT [60.18s]
[2470/3763] anvil/splinterdb-smt-abstract_system__StampedMap_v.2.smt2 -> UNSAT [0.34s]
[2471/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.2.smt2 -> UNSAT [0.41s]
[2472/3763] anvil/splinterdb-smt-betree__PivotBetree_v.39.smt2 -> UNKNOWN [10.21s]
[2473/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.17.smt2 -> TIMEOUT [60.14s]
[2474/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.65.smt2 -> UNSAT [0.97s]
[2475/3763] anvil/splinterdb-smt-journal__PagedJournal_v.35.smt2 -> TIMEOUT [60.14s]
[2476/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v__LikesJournal.2.smt2 -> UNSAT [2.64s]
[2477/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__proof.4.smt2 -> TIMEOUT [60.17s]
[2478/3763] anvil/splinterdb-smt-betree__PivotBranchRefinement_v.16.smt2 -> TIMEOUT [60.15s]
[2479/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.25.smt2 -> TIMEOUT [60.14s]
[2480/3763] anvil/splinterdb-smt-spec__AppIO_t.6.smt2 -> UNSAT [0.36s]
[2481/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.68.smt2 -> UNSAT [1.57s]
[2482/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.21.smt2 -> TIMEOUT [60.13s]
[2483/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__spec.4.smt2 -> UNSAT [16.99s]
[2484/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.41.smt2 -> UNSAT [0.25s]
[2485/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.27.smt2 -> UNSAT [2.92s]
[2486/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__spec.19.smt2 -> TIMEOUT [60.15s]
[2487/3763] anvil/splinterdb-smt-allocation_layer__MiniAllocator_v.1.smt2 -> UNSAT [0.19s]
[2488/3763] anvil/splinterdb-smt-betree__LinkedSeq_v.6.smt2 -> UNKNOWN [0.29s]
[2489/3763] anvil/splinterdb-smt-betree__LinkedBetree_v__LinkedBetreeVars.4.smt2 -> TIMEOUT [60.15s]
[2490/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof__lemma_resource_update_request_msg_implies_key_in_reconcile_equals.smt2 -> TIMEOUT [60.19s]
[2491/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.4.smt2 -> UNSAT [0.49s]
[2492/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__common.4.smt2 -> TIMEOUT [60.09s]
[2493/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.23.smt2 -> UNKNOWN [26.00s]
[2494/3763] anvil/splinterdb-smt-journal__LinkedJournalRefinement_v.8.smt2 -> TIMEOUT [60.12s]
[2495/3763] anvil/splinterdb-smt-betree__PivotBetree_v.19.smt2 -> UNSAT [0.32s]
[2496/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.12.smt2 -> UNSAT [1.07s]
[2497/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.1.smt2 -> UNSAT [0.33s]
[2498/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__spec.4.smt2 -> UNSAT [21.34s]
[2499/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.13.smt2 -> UNSAT [0.54s]
[2500/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.14.smt2 -> UNSAT [0.31s]
[2501/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.12.smt2 -> UNKNOWN [0.44s]
[2502/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.35.smt2 -> TIMEOUT [60.12s]
[2503/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__trusted__spec_types.2.smt2 -> UNSAT [26.21s]
[2504/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.37.smt2 -> UNSAT [0.22s]
[2505/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__proof.3.smt2 -> TIMEOUT [60.14s]
[2506/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__spec.13.smt2 -> TIMEOUT [60.27s]
[2507/3763] anvil/splinterdb-smt-betree__PagedBetree_v.12.smt2 -> UNKNOWN [3.25s]
[2508/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__role_binding.4.smt2 -> TIMEOUT [60.10s]
[2509/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v__LikesBetree.3.smt2 -> TIMEOUT [60.17s]
[2510/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.53.smt2 -> UNKNOWN [0.99s]
[2511/3763] anvil/splinterdb-smt-betree__PagedBetree_v.9.smt2 -> UNKNOWN [3.13s]
[2512/3763] anvil/splinterdb-smt-betree__PivotTable_v.13.smt2 -> UNKNOWN [11.89s]
[2513/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof__lemma_eventually_always_object_in_response_at_after_update_resource_step_is_same_as_etcd.smt2 -> TIMEOUT [60.18s]
[2514/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.27.smt2 -> TIMEOUT [60.16s]
[2515/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__stateful_set.6.smt2 -> TIMEOUT [60.12s]
[2516/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v__AllocationJournal.2.smt2 -> UNSAT [0.57s]
[2517/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.82.smt2 -> UNSAT [0.52s]
[2518/3763] anvil/splinterdb-smt-betree__BufferSeq_v.2.smt2 -> UNKNOWN [0.82s]
[2519/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__proof__lemma_always_resource_object_create_or_update_request_msg_has_one_controller_ref_and_no_finalizers.smt2 -> TIMEOUT [60.14s]
[2520/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.15.smt2 -> UNSAT [0.43s]
[2521/3763] anvil/splinterdb-smt-journal__LinkedJournalRefinement_v.23.smt2 -> UNKNOWN [19.28s]
[2522/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournal_v.8.smt2 -> UNSAT [0.39s]
[2523/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.13.smt2 -> TIMEOUT [60.15s]
[2524/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.33.smt2 -> TIMEOUT [60.19s]
[2525/3763] anvil/splinterdb-smt-betree__PagedBetree_v.13.smt2 -> UNSAT [0.35s]
[2526/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__validation.4.smt2 -> TIMEOUT [60.21s]
[2527/3763] anvil/splinterdb-smt-betree__BufferSeq_v.1.smt2 -> UNSAT [0.22s]
[2528/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v.15.smt2 -> TIMEOUT [60.15s]
[2529/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.31.smt2 -> UNSAT [1.83s]
[2530/3763] anvil/splinterdb-smt-betree__PivotTable_v.7.smt2 -> UNSAT [0.22s]
[2531/3763] anvil/splinterdb-smt-betree__LinkedBetree_v__LinkedBetreeVars.1.smt2 -> UNKNOWN [6.60s]
[2532/3763] anvil/splinterdb-smt-betree__Buffer_v.1.smt2 -> UNSAT [0.27s]
[2533/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__unchangeable.3.smt2 -> TIMEOUT [60.15s]
[2534/3763] anvil/splinterdb-smt-betree__PivotBranch_v.27.smt2 -> UNKNOWN [0.44s]
[2535/3763] anvil/splinterdb-smt-betree__PivotBetree_v.28.smt2 -> UNKNOWN [1.47s]
[2536/3763] anvil/splinterdb-smt-betree__BufferOffsets_v.7.smt2 -> UNSAT [0.25s]
[2537/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.67.smt2 -> UNSAT [2.84s]
[2538/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.3.smt2 -> UNKNOWN [5.53s]
[2539/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.53.smt2 -> TIMEOUT [60.14s]
[2540/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.92.smt2 -> TIMEOUT [60.17s]
[2541/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__common.2.smt2 -> UNSAT [0.32s]
[2542/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__service.7.smt2 -> TIMEOUT [60.12s]
[2543/3763] anvil/splinterdb-smt-exec__MiniAllocator_v.5.smt2 -> UNKNOWN [0.28s]
[2544/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__proof.8.smt2 -> TIMEOUT [60.19s]
[2545/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__headless_service.6.smt2 -> TIMEOUT [60.11s]
[2546/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__safety__proof.2.smt2 -> TIMEOUT [60.15s]
[2547/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__proof__lemma_eventually_always_resource_object_only_has_owner_reference_pointing_to_current_cr.smt2 -> TIMEOUT [60.14s]
[2548/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.28.smt2 -> TIMEOUT [60.09s]
[2549/3763] anvil/splinterdb-smt-journal__PagedJournal_v.4.smt2 -> UNSAT [0.31s]
[2550/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__config_map.4.smt2 -> TIMEOUT [60.16s]
[2551/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.16.smt2 -> TIMEOUT [60.17s]
[2552/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__erlang_cookie.6.smt2 -> TIMEOUT [60.10s]
[2553/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__default_user_secret.6.smt2 -> TIMEOUT [60.12s]
[2554/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.40.smt2 -> UNSAT [1.30s]
[2555/3763] anvil/splinterdb-smt-betree__PivotBranch_v.19.smt2 -> UNSAT [0.32s]
[2556/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.12.smt2 -> UNSAT [3.12s]
[2557/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.14.smt2 -> UNKNOWN [1.15s]
[2558/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__spec.10.smt2 -> UNSAT [10.89s]
[2559/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v.18.smt2 -> TIMEOUT [60.21s]
[2560/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.6.smt2 -> UNSAT [1.79s]
[2561/3763] anvil/splinterdb-smt-abstract_system__MsgHistory_v.14.smt2 -> UNKNOWN [1.45s]
[2562/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__proof.6.smt2 -> TIMEOUT [60.41s]
[2563/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v__AllocationJournal.3.smt2 -> UNSAT [1.45s]
[2564/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.1.smt2 -> UNSAT [4.72s]
[2565/3763] anvil/splinterdb-smt-allocation_layer__LikesJournalRefinement_v.4.smt2 -> UNSAT [31.13s]
[2566/3763] anvil/splinterdb-smt-journal__PagedJournal_v.5.smt2 -> UNSAT [0.46s]
[2567/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__proof.6.smt2 -> TIMEOUT [60.33s]
[2568/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.18.smt2 -> UNSAT [0.83s]
[2569/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournal_v__UnifiedCrashAwareJournal.3.smt2 -> TIMEOUT [60.14s]
[2570/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.85.smt2 -> UNSAT [1.87s]
[2571/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v__LikesJournal.11.smt2 -> UNKNOWN [42.59s]
[2572/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.4.smt2 -> UNKNOWN [0.95s]
[2573/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.12.smt2 -> UNSAT [2.03s]
[2574/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.44.smt2 -> UNKNOWN [2.33s]
[2575/3763] anvil/splinterdb-smt-betree__PivotBetree_v.40.smt2 -> UNKNOWN [7.72s]
[2576/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.22.smt2 -> TIMEOUT [60.16s]
[2577/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.67.smt2 -> UNSAT [0.38s]
[2578/3763] anvil/splinterdb-smt-betree__PivotBranchRefinement_v.2.smt2 -> UNSAT [0.64s]
[2579/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.5.smt2 -> UNSAT [1.24s]
[2580/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__proof.3.smt2 -> TIMEOUT [60.18s]
[2581/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.47.smt2 -> UNSAT [0.61s]
[2582/3763] anvil/splinterdb-smt-betree__BufferDisk_v.11.smt2 -> UNSAT [0.28s]
[2583/3763] anvil/splinterdb-smt-betree__PivotBranch_v.12.smt2 -> UNSAT [0.72s]
[2584/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__role.6.smt2 -> TIMEOUT [60.11s]
[2585/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__stateful_set.1.smt2 -> UNSAT [3.30s]
[2586/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__trusted__spec_types.4.smt2 -> UNSAT [0.71s]
[2587/3763] anvil/splinterdb-smt-betree__Domain_v.5.smt2 -> UNSAT [0.23s]
[2588/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.28.smt2 -> UNSAT [0.38s]
[2589/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__config_map.9.smt2 -> TIMEOUT [60.12s]
[2590/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.34.smt2 -> UNKNOWN [16.96s]
[2591/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__unchangeable.5.smt2 -> TIMEOUT [60.18s]
[2592/3763] anvil/splinterdb-smt-betree__BufferDisk_v.5.smt2 -> UNSAT [0.35s]
[2593/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__config_map.12.smt2 -> TIMEOUT [60.11s]
[2594/3763] anvil/splinterdb-smt-betree__PivotBranch_v.30.smt2 -> UNKNOWN [0.47s]
[2595/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.36.smt2 -> UNKNOWN [1.03s]
[2596/3763] anvil/splinterdb-smt-betree__BufferDisk_v.12.smt2 -> UNSAT [0.27s]
[2597/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournal_v__AllocationCrashAwareJournal.9.smt2 -> TIMEOUT [60.14s]
[2598/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.54.smt2 -> UNKNOWN [13.29s]
[2599/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.16.smt2 -> UNSAT [0.44s]
[2600/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.2.smt2 -> UNSAT [0.80s]
[2601/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__proof__lemma_always_response_at_after_get_resource_step_is_resource_get_response.smt2 -> TIMEOUT [60.17s]
[2602/3763] anvil/splinterdb-smt-abstract_system__MsgHistory_v.9.smt2 -> UNSAT [0.26s]
[2603/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__exec__reconciler.9.smt2 -> UNSAT [0.42s]
[2604/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__common.3.smt2 -> TIMEOUT [60.08s]
[2605/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__zookeeper_api.6.smt2 -> TIMEOUT [60.17s]
[2606/3763] anvil/splinterdb-smt-exec__Cache_v__Cache.5.smt2 -> UNKNOWN [6.32s]
[2607/3763] anvil/splinterdb-smt-betree__Buffer_v.9.smt2 -> UNSAT [0.32s]
[2608/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.11.smt2 -> UNKNOWN [3.60s]
[2609/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__daemon_set_match__lemma_daemon_set_is_stable.smt2 -> TIMEOUT [60.18s]
[2610/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__headless_service.8.smt2 -> TIMEOUT [60.11s]
[2611/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.52.smt2 -> UNSAT [2.43s]
[2612/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.5.smt2 -> UNKNOWN [0.96s]
[2613/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__spec.4.smt2 -> UNSAT [6.69s]
[2614/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__role.2.smt2 -> TIMEOUT [60.12s]
[2615/3763] anvil/splinterdb-smt-betree__PivotBetree_v.43.smt2 -> UNSAT [0.38s]
[2616/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__daemon_set.1.smt2 -> UNSAT [2.17s]
[2617/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__stateful_set.3.smt2 -> TIMEOUT [60.13s]
[2618/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournalRefinement_v.8.smt2 -> TIMEOUT [60.10s]
[2619/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__trusted__spec_types.6.smt2 -> UNSAT [0.59s]
[2620/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.29.smt2 -> TIMEOUT [60.08s]
[2621/3763] anvil/splinterdb-smt-disk__GenericDisk_v.1.smt2 -> UNSAT [0.27s]
[2622/3763] anvil/fluent-smt-fluent_controller__fluentbit__trusted__spec_types.5.smt2 -> UNSAT [7.20s]
[2623/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v.7.smt2 -> UNSAT [1.12s]
[2624/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__daemon_set.5.smt2 -> TIMEOUT [60.11s]
[2625/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.27.smt2 -> UNSAT [1.47s]
[2626/3763] anvil/splinterdb-smt-betree__PivotTable_v.9.smt2 -> UNSAT [0.49s]
[2627/3763] anvil/splinterdb-smt-betree__PivotBranchRefinement_v.11.smt2 -> UNKNOWN [4.11s]
[2628/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__trusted__spec_types.6.smt2 -> UNSAT [0.32s]
