Starting to process folder: /Users/shaamarl/Desktop/Projects/opensourceversions/Sundance-SMT/20241211-verus
[3431/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.14.smt2 -> UNKNOWN [3.73s]
[3432/3763] verussystems/ironkv-smt-net_sht_v.4.smt2 -> UNSAT [2.48s]
[3433/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.11.smt2 -> UNSAT [2.85s]
[3434/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-logimpl_v.4.smt2 -> UNSAT [2.06s]
[3435/3763] verussystems/mimalloc-smt-linked_list__StuffAgree.2.smt2 -> UNSAT [3.41s]
[3436/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.5.smt2 -> UNSAT [1.69s]
[3437/3763] verussystems/noderep-smt-spec__unbounded_log.7.smt2 -> UNKNOWN [5.93s]
[3438/3763] verussystems/mimalloc-smt-flags.14.smt2 -> UNKNOWN [3.76s]
[3439/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.4.smt2 -> UNKNOWN [4.56s]
[3440/3763] verussystems/ironkv-smt-host_protocol_t.19.smt2 -> UNSAT [3.54s]
[3441/3763] verussystems/ironkv-smt-delegation_map_v.38.smt2 -> UNSAT [4.34s]
[3443/3763] verussystems/ironkv-smt-single_delivery_state_v.12.smt2 -> UNSAT [7.36s]
[3444/3763] verussystems/ironkv-smt-host_impl_v.10.smt2 -> TIMEOUT [60.21s]
[3445/3763] verussystems/ironkv-smt-marshal_v.22.smt2 -> UNKNOWN [2.69s]
[3446/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.26.smt2 -> TIMEOUT [60.23s]
[3447/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.7.smt2 -> UNKNOWN [54.66s]
[3448/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.4.smt2 -> UNKNOWN [3.17s]
[3449/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.33.smt2 -> UNSAT [2.79s]
[3450/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-log__layout_v.4.smt2 -> UNSAT [2.73s]
[3451/3763] verussystems/ironkv-smt-marshal_v.34.smt2 -> UNKNOWN [4.57s]
[3452/3763] verussystems/ironkv-smt-seq_is_unique_v.6.smt2 -> UNKNOWN [3.21s]
[3453/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.15.smt2 -> UNSAT [2.19s]
[3454/3763] verussystems/ironkv-smt-marshal_v.18.smt2 -> UNKNOWN [3.63s]
[3455/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.11.smt2 -> UNKNOWN [40.56s]
[3456/3763] verussystems/noderep-smt-exec__context.4.smt2 -> TIMEOUT [60.07s]
[3457/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.3.smt2 -> UNSAT [2.70s]
[3458/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.4.smt2 -> UNSAT [2.41s]
[3459/3763] verussystems/ironkv-smt-marshal_v.6.smt2 -> UNKNOWN [2.54s]
[3460/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.6.smt2 -> TIMEOUT [60.16s]
[3461/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.17.smt2 -> UNSAT [3.14s]
[3462/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-pmem__traits_t.2.smt2 -> UNSAT [4.24s]
[3463/3763] verussystems/ironkv-smt-cmessage_v.10.smt2 -> UNSAT [4.38s]
[3464/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.9.smt2 -> UNKNOWN [30.09s]
[3465/3763] verussystems/ironkv-smt-host_protocol_t.23.smt2 -> UNSAT [3.95s]
[3467/3763] verussystems/noderep-smt-exec__context.7.smt2 -> UNSAT [4.81s]
[3468/3763] verussystems/ironkv-smt-io_t.3.smt2 -> UNSAT [3.27s]
[3469/3763] verussystems/ironkv-smt-delegation_map_v.55.smt2 -> UNKNOWN [21.11s]
[3470/3763] verussystems/noderep-smt-spec__unbounded_log.14.smt2 -> UNKNOWN [5.70s]
[3471/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.25.smt2 -> UNKNOWN [35.04s]
[3472/3763] verussystems/ironkv-smt-keys_t.5.smt2 -> UNSAT [2.50s]
[3473/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.5.smt2 -> UNSAT [3.66s]
[3474/3763] verussystems/ironkv-smt-delegation_map_v.43.smt2 -> UNSAT [4.25s]
[3475/3763] verussystems/mimalloc-smt-pigeonhole.5.smt2 -> UNKNOWN [6.83s]
[3476/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.17.smt2 -> UNKNOWN [5.18s]
[3477/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.5.smt2 -> TIMEOUT [60.10s]
[3478/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.9.smt2 -> UNSAT [3.82s]
[3479/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.8.smt2 -> UNKNOWN [4.88s]
[3480/3763] verussystems/ironkv-smt-host_protocol_t.15.smt2 -> UNSAT [2.48s]
[3481/3763] verussystems/ironkv-smt-delegation_map_v.14.smt2 -> UNKNOWN [9.40s]
[3482/3763] verussystems/mimalloc-smt-config.3.smt2 -> UNKNOWN [2.99s]
[3483/3763] verussystems/ironkv-smt-host_impl_v.13.smt2 -> TIMEOUT [60.06s]
[3484/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-logimpl_v.8.smt2 -> UNSAT [3.31s]
[3485/3763] verussystems/ironkv-smt-single_delivery_t.11.smt2 -> UNSAT [2.46s]
[3486/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.21.smt2 -> UNSAT [6.30s]
[3487/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.8.smt2 -> UNKNOWN [3.91s]
[3488/3763] verussystems/ironkv-smt-delegation_map_v.34.smt2 -> UNKNOWN [3.37s]
[3489/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.9.smt2 -> UNKNOWN [3.27s]
[3490/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.19.smt2 -> UNSAT [1.95s]
[3491/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.5.smt2 -> UNKNOWN [6.70s]
[3492/3763] verussystems/ironkv-smt-delegation_map_v.22.smt2 -> UNKNOWN [3.24s]
[3493/3763] verussystems/ironkv-smt-single_delivery_model_v.3.smt2 -> TIMEOUT [60.05s]
[3494/3763] verussystems/ironkv-smt-verus_extra__seq_lib_v.6.smt2 -> UNKNOWN [4.97s]
[3495/3763] verussystems/ironkv-smt-host_impl_v.2.smt2 -> TIMEOUT [60.08s]
[3496/3763] verussystems/ironkv-smt-host_protocol_t.3.smt2 -> UNSAT [4.85s]
[3497/3763] verussystems/ironkv-smt-marshal_v.14.smt2 -> UNKNOWN [4.50s]
[3498/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.6.smt2 -> UNKNOWN [6.80s]
[3499/3763] verussystems/ironkv-smt-marshal_v.43.smt2 -> UNSAT [3.09s]
[3500/3763] verussystems/noderep-smt-exec__rwlock.2.smt2 -> UNKNOWN [6.20s]
[3501/3763] verussystems/page-table-smt-definitions_t.1.smt2 -> UNSAT [3.23s]
[3502/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.44.smt2 -> UNSAT [3.55s]
[3503/3763] verussystems/ironkv-smt-keys_t.9.smt2 -> UNSAT [2.63s]
[3504/3763] verussystems/noderep-smt-spec__unbounded_log.18.smt2 -> UNKNOWN [4.71s]
[3505/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.9.smt2 -> UNSAT [4.03s]
[3506/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.48.smt2 -> TIMEOUT [60.18s]
[3507/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.23.smt2 -> UNKNOWN [3.81s]
[3508/3763] verussystems/ironkv-smt-delegation_map_v.2.smt2 -> UNSAT [2.86s]
[3509/3763] verussystems/noderep-smt-exec__rwlock.11.smt2 -> UNKNOWN [4.22s]
[3510/3763] verussystems/ironkv-smt-cmessage_v.3.smt2 -> TIMEOUT [60.19s]
[3511/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.8.smt2 -> UNKNOWN [42.29s]
[3512/3763] verussystems/ironkv-smt-delegation_map_v.19.smt2 -> UNSAT [6.19s]
[3513/3763] verussystems/ironkv-smt-single_delivery_state_v.7.smt2 -> TIMEOUT [60.07s]
[3514/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.29.smt2 -> TIMEOUT [60.08s]
[3515/3763] verussystems/noderep-smt-exec__rwlock.10.smt2 -> UNSAT [3.15s]
[3516/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.12.smt2 -> UNSAT [3.74s]
[3517/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.22.smt2 -> UNKNOWN [3.34s]
[3518/3763] verussystems/ironkv-smt-marshal_v.54.smt2 -> UNKNOWN [3.13s]
[3519/3763] verussystems/ironkv-smt-keys_t.8.smt2 -> UNSAT [3.02s]
[3520/3763] verussystems/ironkv-smt-delegation_map_v.3.smt2 -> UNKNOWN [5.15s]
[3521/3763] verussystems/ironkv-smt-marshal_v.38.smt2 -> TIMEOUT [60.25s]
[3522/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-pmem__linux_pmemfile_t.1.smt2 -> UNKNOWN [3.86s]
[3523/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.45.smt2 -> UNSAT [4.87s]
[3524/3763] verussystems/ironkv-smt-endpoint_hashmap_t.smt2 -> UNSAT [5.01s]
[3525/3763] verussystems/ironkv-smt-single_delivery_t.1.smt2 -> UNSAT [3.91s]
[3526/3763] verussystems/noderep-smt-spec__simple_log.smt2 -> UNKNOWN [3.17s]
[3527/3763] verussystems/ironkv-smt-marshal_v.42.smt2 -> UNKNOWN [3.29s]
[3528/3763] verussystems/noderep-smt-exec__rwlock.3.smt2 -> UNSAT [4.12s]
[3529/3763] verussystems/ironkv-smt-marshal_v.15.smt2 -> UNSAT [3.46s]
[3530/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.7.smt2 -> UNKNOWN [3.33s]
[3531/3763] verussystems/ironkv-smt-host_protocol_t.2.smt2 -> UNSAT [3.11s]
[3532/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.10.smt2 -> TIMEOUT [60.27s]
[3533/3763] verussystems/ironkv-smt-verus_extra__seq_lib_v.7.smt2 -> UNKNOWN [9.35s]
[3534/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.13.smt2 -> TIMEOUT [60.30s]
[3535/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.4.smt2 -> UNSAT [7.77s]
[3536/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.28.smt2 -> UNSAT [3.17s]
[3537/3763] verussystems/ironkv-smt-delegation_map_v.18.smt2 -> UNKNOWN [58.59s]
[3538/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.18.smt2 -> UNSAT [2.48s]
[3539/3763] verussystems/ironkv-smt-marshal_v.39.smt2 -> UNKNOWN [26.52s]
[3540/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.9.smt2 -> UNKNOWN [37.76s]
[3541/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.9.smt2 -> UNSAT [3.27s]
[3542/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.8.smt2 -> TIMEOUT [60.14s]
[3543/3763] verussystems/ironkv-smt-host_impl_v__impl_%2__host_noreceive_noclock_next.smt2 -> TIMEOUT [60.09s]
[3544/3763] verussystems/noderep-smt-exec__utils.4.smt2 -> UNKNOWN [3.26s]
[3545/3763] verussystems/mimalloc-smt-config.2.smt2 -> UNKNOWN [2.89s]
[3546/3763] verussystems/ironkv-smt-single_delivery_t.10.smt2 -> UNSAT [1.77s]
[3547/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.9.smt2 -> UNSAT [3.58s]
[3548/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.8.smt2 -> UNSAT [2.18s]
[3549/3763] verussystems/ironkv-smt-host_protocol_t.14.smt2 -> UNSAT [2.97s]
[3550/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.16.smt2 -> UNSAT [3.07s]
[3551/3763] verussystems/ironkv-smt-delegation_map_v.23.smt2 -> TIMEOUT [60.28s]
[3552/3763] verussystems/mimalloc-smt-flags.1.smt2 -> UNSAT [2.85s]
[3553/3763] verussystems/ironkv-smt-single_delivery_state_v.6.smt2 -> TIMEOUT [60.04s]
[3554/3763] verussystems/noderep-smt-spec__utils.1.smt2 -> UNKNOWN [2.64s]
[3555/3763] verussystems/mimalloc-smt-pigeonhole.4.smt2 -> UNKNOWN [1.95s]
[3556/3763] verussystems/noderep-smt-spec__unbounded_log.15.smt2 -> UNKNOWN [2.66s]
[3557/3763] verussystems/ironkv-smt-io_t.2.smt2 -> UNSAT [2.35s]
[3558/3763] verussystems/ironkv-smt-keys_t.4.smt2 -> UNSAT [2.11s]
[3559/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.49.smt2 -> UNKNOWN [13.71s]
[3560/3763] verussystems/ironkv-smt-delegation_map_v.42.smt2 -> UNKNOWN [6.77s]
[3561/3763] verussystems/ironkv-smt-cmessage_v.11.smt2 -> UNSAT [3.31s]
[3562/3763] verussystems/ironkv-smt-delegation_map_v.35.smt2 -> TIMEOUT [60.18s]
[3563/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.8.smt2 -> TIMEOUT [60.04s]
[3564/3763] verussystems/ironkv-smt-main_t.1.smt2 -> TIMEOUT [60.12s]
[3565/3763] verussystems/ironkv-smt-host_protocol_t.22.smt2 -> UNSAT [2.66s]
[3566/3763] verussystems/noderep-smt-exec__context.6.smt2 -> UNSAT [2.65s]
[3567/3763] verussystems/ironkv-smt-marshal_v.7.smt2 -> UNKNOWN [2.79s]
[3568/3763] verussystems/ironkv-smt-delegation_map_v.15.smt2 -> UNKNOWN [31.18s]
[3569/3763] verussystems/ironkv-smt-cmessage_v.2.smt2 -> TIMEOUT [60.12s]
[3570/3763] verussystems/ironkv-smt-marshal_v.19.smt2 -> UNKNOWN [2.90s]
[3571/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.2.smt2 -> UNSAT [2.56s]
[3572/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.5.smt2 -> UNSAT [3.48s]
[3573/3763] verussystems/ironkv-smt-seq_is_unique_v.7.smt2 -> UNKNOWN [2.81s]
[3574/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.14.smt2 -> UNKNOWN [3.24s]
[3575/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.20.smt2 -> TIMEOUT [60.06s]
[3576/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.4.smt2 -> TIMEOUT [60.07s]
[3577/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.16.smt2 -> TIMEOUT [60.10s]
[3578/3763] verussystems/ironkv-smt-delegation_map_v.54.smt2 -> TIMEOUT [60.07s]
[3579/3763] verussystems/ironkv-smt-single_delivery_model_v.2.smt2 -> TIMEOUT [60.18s]
[3580/3763] verussystems/ironkv-smt-host_impl_v.3.smt2 -> TIMEOUT [60.10s]
[3581/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.5.smt2 -> UNSAT [3.29s]
[3582/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.32.smt2 -> UNSAT [3.53s]
[3583/3763] verussystems/ironkv-smt-delegation_map_v.39.smt2 -> UNKNOWN [4.79s]
[3584/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.8.smt2 -> TIMEOUT [60.09s]
[3585/3763] verussystems/ironkv-smt-marshal_v.23.smt2 -> UNKNOWN [4.06s]
[3586/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.4.smt2 -> UNSAT [3.17s]
[3587/3763] verussystems/mimalloc-smt-linked_list__StuffAgree.3.smt2 -> UNSAT [2.19s]
[3588/3763] verussystems/ironkv-smt-host_protocol_t.18.smt2 -> UNSAT [3.10s]
[3589/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.5.smt2 -> UNKNOWN [3.63s]
[3590/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.10.smt2 -> UNSAT [3.15s]
[3591/3763] verussystems/ironkv-smt-marshal_v.35.smt2 -> TIMEOUT [60.27s]
[3592/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.24.smt2 -> TIMEOUT [60.39s]
[3593/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-logimpl_v.5.smt2 -> UNSAT [2.59s]
[3594/3763] verussystems/noderep-smt-spec__unbounded_log.6.smt2 -> UNKNOWN [7.04s]
[3595/3763] verussystems/ironkv-smt-host_protocol_t.13.smt2 -> UNSAT [2.73s]
[3596/3763] verussystems/mimalloc-smt-types__BoolAgree.1.smt2 -> UNSAT [2.82s]
[3597/3763] verussystems/ironkv-smt-host_impl_t.2.smt2 -> UNSAT [4.10s]
[3598/3763] verussystems/noderep-smt-exec__utils.3.smt2 -> UNKNOWN [2.61s]
[3599/3763] verussystems/mimalloc-smt-config.5.smt2 -> UNSAT [1.91s]
[3600/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.27.smt2 -> UNSAT [3.62s]
[3601/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.39.smt2 -> UNKNOWN [4.14s]
[3602/3763] verussystems/noderep-smt-exec__rwlock__impl_%4__new.1.smt2 -> UNKNOWN [2.85s]
[3603/3763] verussystems/ironkv-smt-delegation_map_v.32.smt2 -> UNKNOWN [4.91s]
[3604/3763] verussystems/ironkv-smt-marshal_v.28.smt2 -> UNSAT [5.84s]
[3605/3763] verussystems/ironkv-smt-host_impl_v.12.smt2 -> TIMEOUT [60.19s]
[3606/3763] verussystems/ironkv-smt-host_impl_v.19.smt2 -> UNSAT [26.76s]
[3607/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-util_v.smt2 -> UNKNOWN [3.40s]
[3608/3763] verussystems/ironkv-smt-host_protocol_t.5.smt2 -> UNSAT [4.76s]
[3609/3763] verussystems/ironkv-smt-args_t.1.smt2 -> UNKNOWN [2.38s]
[3610/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.10.smt2 -> UNKNOWN [52.61s]
[3611/3763] verussystems/ironkv-smt-single_delivery_state_v.13.smt2 -> TIMEOUT [60.09s]
[3612/3763] verussystems/ironkv-smt-verus_extra__seq_lib_v.11.smt2 -> UNKNOWN [2.13s]
[3613/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.4.smt2 -> TIMEOUT [60.09s]
[3614/3763] verussystems/ironkv-smt-cmessage_v.5.smt2 -> TIMEOUT [60.06s]
[3615/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvspec_t.2.smt2 -> UNSAT [4.41s]
[3616/3763] verussystems/ironkv-smt-marshal_v.12.smt2 -> UNKNOWN [3.06s]
[3617/3763] verussystems/ironkv-smt-host_impl_v.8.smt2 -> UNKNOWN [21.31s]
[3618/3763] verussystems/ironkv-smt-single_delivery_state_v.1.smt2 -> UNKNOWN [54.35s]
[3619/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.9.smt2 -> UNKNOWN [3.79s]
[3620/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.3.smt2 -> TIMEOUT [60.11s]
[3621/3763] verussystems/ironkv-smt-host_protocol_t.29.smt2 -> UNSAT [4.77s]
[3622/3763] verussystems/noderep-smt-exec__rwlock.4.smt2 -> UNKNOWN [5.27s]
[3623/3763] verussystems/ironkv-smt-marshal_v.45.smt2 -> UNKNOWN [2.94s]
[3624/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.42.smt2 -> UNSAT [3.17s]
[3625/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-pmem__linux_pmemfile_t.6.smt2 -> UNKNOWN [3.46s]
[3627/3763] verussystems/ironkv-smt-single_delivery_t.6.smt2 -> UNKNOWN [2.88s]
[3628/3763] verussystems/ironkv-smt-marshal_v.53.smt2 -> UNSAT [2.46s]
[3629/3763] verussystems/mimalloc-smt-tokens.2.smt2 -> UNKNOWN [2.80s]
[3630/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.15.smt2 -> UNKNOWN [3.87s]
[3631/3763] verussystems/ironkv-smt-delegation_map_v.4.smt2 -> UNSAT [3.19s]
[3632/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-logimpl_v.2.smt2 -> UNSAT [4.60s]
[3633/3763] verussystems/ironkv-smt-cmessage_v.9.smt2 -> UNKNOWN [5.36s]
[3634/3763] verussystems/ironkv-smt-delegation_map_v.24.smt2 -> TIMEOUT [60.20s]
[3635/3763] verussystems/noderep-smt-spec__unbounded_log.1.smt2 -> UNKNOWN [4.01s]
[3636/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.2.smt2 -> UNKNOWN [5.88s]
[3637/3763] verussystems/mimalloc-smt-flags.12.smt2 -> UNKNOWN [3.44s]
[3638/3763] verussystems/mimalloc-smt-linked_list__StuffAgree.4.smt2 -> UNSAT [4.10s]
[3639/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.3.smt2 -> UNSAT [3.16s]
[3640/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.31.smt2 -> TIMEOUT [60.15s]
[3641/3763] verussystems/ironkv-smt-marshal_v.24.smt2 -> UNKNOWN [4.79s]
[3642/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.2.smt2 -> UNKNOWN [3.42s]
[3643/3763] verussystems/ironkv-smt-single_delivery_model_v.9.smt2 -> TIMEOUT [60.10s]
[3644/3763] verussystems/ironkv-smt-host_impl_v.23.smt2 -> TIMEOUT [60.11s]
[3645/3763] verussystems/ironkv-smt-delegation_map_v.28.smt2 -> UNKNOWN [6.31s]
[3646/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-log__layout_v.2.smt2 -> UNSAT [1.86s]
[3647/3763] verussystems/ironkv-smt-delegation_map_v.49.smt2 -> UNKNOWN [34.99s]
[3648/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.13.smt2 -> UNKNOWN [3.94s]
[3649/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-pmemspec_t.1.smt2 -> UNSAT [2.77s]
[3650/3763] verussystems/ironkv-smt-host_protocol_t.9.smt2 -> UNSAT [2.85s]
[3651/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.2.smt2 -> UNKNOWN [4.98s]
[3652/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.5.smt2 -> UNKNOWN [5.71s]
[3653/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.23.smt2 -> UNKNOWN [21.61s]
[3654/3763] verussystems/ironkv-smt-single_delivery_model_v.10.smt2 -> TIMEOUT [60.08s]
[3655/3763] verussystems/ironkv-smt-single_delivery_state_v.14.smt2 -> TIMEOUT [60.09s]
[3656/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.3.smt2 -> TIMEOUT [60.13s]
[3657/3763] verussystems/ironkv-smt-marshal_v.49.smt2 -> UNKNOWN [2.89s]
[3658/3763] verussystems/ironkv-smt-host_impl_v.15.smt2 -> TIMEOUT [60.10s]
[3659/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.35.smt2 -> TIMEOUT [60.08s]
[3660/3763] verussystems/ironkv-smt-host_impl_v.4.smt2 -> UNKNOWN [33.42s]
[3661/3763] verussystems/ironkv-smt-host_protocol_t.25.smt2 -> UNSAT [2.95s]
[3663/3763] verussystems/ironkv-smt-marshal_v.32.smt2 -> TIMEOUT [60.11s]
[3664/3763] verussystems/noderep-smt-exec__context.1.smt2 -> UNKNOWN [8.46s]
[3665/3763] verussystems/noderep-smt-spec__unbounded_log.12.smt2 -> UNKNOWN [4.28s]
[3666/3763] verussystems/ironkv-smt-io_t.5.smt2 -> UNKNOWN [3.46s]
[3667/3763] verussystems/ironkv-smt-keys_t.3.smt2 -> UNKNOWN [6.10s]
[3668/3763] verussystems/ironkv-smt-delegation_map_v.45.smt2 -> UNSAT [3.89s]
[3669/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.3.smt2 -> UNSAT [4.94s]
[3670/3763] verussystems/noderep-smt-exec__rwlock.8.smt2 -> UNKNOWN [15.02s]
[3671/3763] verussystems/mimalloc-smt-pigeonhole.3.smt2 -> UNKNOWN [3.31s]
[3672/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.10.smt2 -> UNKNOWN [32.50s]
[3673/3763] verussystems/ironkv-smt-delegation_map_v.12.smt2 -> UNSAT [3.83s]
[3674/3763] verussystems/mimalloc-smt-flags.6.smt2 -> UNSAT [3.34s]
[3675/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.11.smt2 -> UNSAT [4.47s]
[3676/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.19.smt2 -> UNSAT [3.08s]
[3677/3763] verussystems/ironkv-smt-delegation_map_v.8.smt2 -> UNSAT [3.15s]
[3678/3763] verussystems/ironkv-smt-seq_is_unique_v.12.smt2 -> UNKNOWN [3.95s]
[3679/3763] verussystems/ironkv-smt-single_delivery_model_v.5.smt2 -> TIMEOUT [60.16s]
[3680/3763] verussystems/ironkv-smt-delegation_map_v.9.smt2 -> UNSAT [2.87s]
[3681/3763] verussystems/mimalloc-smt-flags.7.smt2 -> UNKNOWN [3.56s]
[3682/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.18.smt2 -> UNKNOWN [9.83s]
[3683/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.11.smt2 -> TIMEOUT [60.07s]
[3684/3763] verussystems/mimalloc-smt-pigeonhole.2.smt2 -> UNKNOWN [4.05s]
[3685/3763] verussystems/ironkv-smt-keys_t.2.smt2 -> UNKNOWN [2.51s]
[3686/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.10.smt2 -> UNKNOWN [10.10s]
[3687/3763] verussystems/ironkv-smt-io_t.4.smt2 -> UNKNOWN [2.15s]
[3689/3763] verussystems/ironkv-smt-host_protocol_t.24.smt2 -> UNSAT [3.60s]
[3691/3763] verussystems/ironkv-smt-delegation_map_v.53.smt2 -> TIMEOUT [60.14s]
[3692/3763] verussystems/noderep-smt-exec__rwlock.9.smt2 -> UNSAT [3.01s]
[3693/3763] verussystems/ironkv-smt-cmessage_v.16.smt2 -> TIMEOUT [60.11s]
[3694/3763] verussystems/ironkv-smt-marshal_v.1.smt2 -> UNSAT [3.02s]
[3695/3763] verussystems/ironkv-smt-marshal_v.48.smt2 -> UNKNOWN [3.04s]
[3696/3763] verussystems/ironkv-smt-delegation_map_v.52.smt2 -> UNKNOWN [3.30s]
[3697/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.10.smt2 -> UNKNOWN [15.44s]
[3698/3763] verussystems/ironkv-smt-host_impl_v.5.smt2 -> UNSAT [6.10s]
[3699/3763] verussystems/ironkv-smt-net_sht_v.1.smt2 -> TIMEOUT [60.12s]
[3700/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.4.smt2 -> UNSAT [4.37s]
